start	end	text
2495240	2501800	infinite accumulation which leads to extreme imbalances that destabilize the entire system so a decay
2501800	2509880	function on say massive bank accounts would act like a tax that forces that capital to be reinvested
2509880	2516680	or spent rather than just sitting there it forces circulation it mimics a natural healthy ecosystem
2516680	2523000	it prevents the system from seizing up and on the other end the paper talks about lower bounds on access
2523000	2529720	right this is the flip side this is the constraint that addresses the authorization versus reality problem
2530440	2537880	it's a hard rule that says symbolic systems like payment networks cannot fully block a person's access to the
2537880	2543960	basic physical requirements for survival so your bank account being zero can't stop you from getting
2543960	2551400	a basic provision of water or food if it's physically available survival must precede accounting that is
2551400	2557080	the constraint you simply cannot optimize your profit and loss statement in a way that violates this lower
2557080	2565720	bound the system forbids it what about the problem of the wooden chair the insane global supply chains for that the paper
2565720	2570600	proposes designing for local regeneration loops meaning you have to produce things closer to where
2570600	2576520	you consume them close enough that the feedback loop between your actions and their consequences
2576520	2583720	is short and unavoidable if you deplete your local soil to grow your food you are the one who goes hungry
2583720	2591240	next season you can't just displace the cost to some other continent the feedback keeps the system honest it
2591240	2598600	forces you to maintain the health of the slow variable the soil because your own persistence depends on it
2598600	2605720	directly and what about for our world for software for institutions what's the takeaway for the people
2605720	2612360	building these systems the paper suggests the idea of persistence contracts i love that phrase it sounds
2612360	2618200	so solid it is it's a promise a commitment to stability it means you don't change your software's
2618200	2623320	user interface every six months just because the design team has a new theory it means you prioritize
2623320	2629560	backward compatibility because that allows people to build mastery yes if the tool is constantly
2629560	2636040	changing under your feet you can never become a true master of it you remain a perpetual novice
2636680	2642920	constantly relearning the basics a persistence contract is a promise from the builder to the user
2642920	2649400	we will not overwrite your muscle memory we will not devalue the skills you have invested time in
2649400	2655720	building that feels like a radical idea in today's tech climate it is it's a commitment to persistence
2655720	2662840	over the efficiency of constant disruptive change there was one last little gem in the appendix of the
2662840	2669960	second paper from the world of control theory it was called state aware control yeah that's the engineer's
2669960	2675880	summary of the entire philosophy in a badly designed control system like say a simple thermostat you
2675880	2681640	only look at the output is the room at the target temperature yes or no but a sophisticated system is
2681640	2687160	state aware it looks at the internal state of the system itself it doesn't just ask about the output it
2687160	2694920	asks how hard is the furnace working how much fuel is left is any component close to overheating and if the
2694920	2702600	engine's about to explode you stop optimizing for the output you slow down you ease off you prioritize
2702600	2709080	the long-term health of the machine over achieving the short-term goal and the argument is that our
2709080	2715960	entire civilization is being run by a control system that is only looking at the speedometer of gdp growth
2715960	2721560	while completely ignoring the flashing red lights on the engine temperature gauge okay so let's bring it
2721560	2727560	all home we've been through two dense powerful papers one about database theory the other about
2727560	2734920	the collapse of civilization what is the final grand synthesis what's the one big aha moment i think the
2734920	2741240	aha moment is realizing it's all about one problem we have an erasure problem we are addicted to
2741240	2747960	overwriting in computing we erase data we built our digital world on mutable state overwriting the past
2747960	2754200	to save a little space and gain a little speed and the solution proposed is ekphoric synthesis an append
2754200	2759800	only world where we preserve history and construct the present as an intelligent view of that past and
2759800	2766520	in our civilization we erase our foundations we overwrite the slow regenerative variables of our planet
2766520	2773240	and our own minds to maximize the fast variables of profit and efficiency and the solution there is
2773240	2779160	constraint first design building systems that protect their own foundations that prioritize
2779160	2784760	long-term survival over short-term optimization it's funny all our language is about speed
2785400	2790440	we're always asking how can we make this faster how can we make this more efficient those are the
2790440	2795320	questions of the fast variable world but what fliction is really telling us is that we've been asking the
2795320	2802280	wrong question all along the question isn't how fast can the system go the question is how long can
2802280	2807880	the system last and when you start asking that question about your software your company your
2807880	2813960	economy your own life the answers you get are very very different if you're building something you
2813960	2820440	want to endure how long is the only question that matters the conclusion the second paper leaves us with
2820440	2828760	a truly chilling thought it says if we don't build systems that remember kphoric systems and systems that
2828760	2836520	persist constraint first systems then we are by definition building engines of our own erasure we are
2836520	2842360	building machines perfectly designed to delete ourselves from the record that is a heavy idea to end
2842360	2849320	on but it's also a direct challenge to you listening look around at your own work at your own life
2850120	2856680	where are you choosing the illusion of efficiency over the reality of persistence where are you overwriting your
2856680	2863880	your own slow variables your health your focus your relationships for a short-term gain maybe it's
2863880	2869320	time we all stopped overwriting and started appending thanks for joining us on the deep dive we'll see you next
2869320	2873960	we'll see you next time
